,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue,ID
573,Manvinder Bisla,not out,31,14,3,2,221.43,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1901
574,Gautam Gambhir,b Pathan,13,10,0,1,130.00,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",308
575,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",213
576,Yusuf Pathan,not out,116,54,8,9,214.81,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",790
577,Manoj Tiwary,lbw b Hopes,2,3,0,0,66.67,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",694
578,Ryan ten Doeschate,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",640
579,Rajat Bhatia,b Pathan,25,17,4,1,147.06,Inn2,Kolkata Knight Riders,Royal Challengers Bangalore,won,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1468
580,Parthiv Patel,not out,31,14,3,2,221.43,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",74
581,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",1446
582,Hanuma Vihari,c Pathan b Mota,32,13,2,3,246.15,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",8424
583,Cameron White,not out,116,54,8,9,214.81,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",282
584,Thisara Perera,lbw b Hopes,2,3,0,0,66.67,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",2281
585,7,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",
586,,b Pathan,25,17,4,1,147.06,Inn1,Sunrisers Hyderabad,Mumbai Indians,lost,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",
587,Dwayne Smith,not out,31,14,3,2,221.43,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",255
588,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",25
589,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",145
590,Rohit Sharma,not out,116,54,8,9,214.81,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",576
591,Ambati Rayudu,lbw b Hopes,2,3,0,0,66.67,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",6311
592,Kieron Pollard,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",657
593,7,b Pathan,25,17,4,1,147.06,Inn2,Mumbai Indians,Sunrisers Hyderabad,won,11928,20:00:00,13,2013,5,"Wankhede Stadium, Mumbai",
594,Cheteshwar Pujara,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",1448
595,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",247
596,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",1413
597,AB de Villiers,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",370
598,Moises Henriques,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",1437
599,KL Rahul,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",8733
600,7,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
601,Adam Gilchrist,not out,31,14,3,2,221.43,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",36
602,Shaun Marsh,b Pathan,13,10,0,1,130.00,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",563
603,Azhar Mahmood,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",206
604,David Miller,not out,116,54,8,9,214.81,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",6349
605,Rajagopal Sathish,lbw b Hopes,2,3,0,0,66.67,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",6314
606,8,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
607,,b Pathan,25,17,4,1,147.06,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11913,16:00:00,14,2013,5,"M.Chinnaswamy Stadium, Bengaluru",
608,Robin Uthappa,not out,31,14,3,2,221.43,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",527
609,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",1643
610,Manish Pandey,c Pathan b Mota,32,13,2,3,246.15,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",1836
611,Yuvraj Singh,not out,116,54,8,9,214.81,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",69
612,Luke Wright,lbw b Hopes,2,3,0,0,66.67,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",776
613,1,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",
614,,b Pathan,25,17,4,1,147.06,Inn1,Pune Warriors,Kolkata Knight Riders,won,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",
615,Gautam Gambhir,not out,31,14,3,2,221.43,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",308
616,Manvinder Bisla,b Pathan,13,10,0,1,130.00,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",1901
617,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",213
618,Yusuf Pathan,not out,116,54,8,9,214.81,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",790
619,Ryan ten Doeschate,lbw b Hopes,2,3,0,0,66.67,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",640
620,Manoj Tiwary,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",694
621,Debabrata Das,b Pathan,25,17,4,1,147.06,Inn2,Kolkata Knight Riders,Pune Warriors,lost,11929,16:00:00,15,2013,5,"JSCA International Stadium Complex, Ranchi",1829
622,Adam Gilchrist,not out,31,14,3,2,221.43,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",36
623,Shaun Marsh,b Pathan,13,10,0,1,130.00,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",563
624,Azhar Mahmood,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",206
625,David Miller,not out,116,54,8,9,214.81,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",6349
626,Rajagopal Sathish,lbw b Hopes,2,3,0,0,66.67,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",6314
627,Piyush Chawla,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",466
628,9,b Pathan,25,17,4,1,147.06,Inn1,Kings XI Punjab,Delhi Daredevils,won,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",
629,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",101
630,Unmukt Chand,b Pathan,13,10,0,1,130.00,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",7904
631,Irfan Pathan,c Pathan b Mota,32,13,2,3,246.15,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",73
632,David Warner,not out,116,54,8,9,214.81,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1739
633,Virender Sehwag,lbw b Hopes,2,3,0,0,66.67,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",26
634,Ben Rohrer,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2248
635,CM Gautam,b Pathan,25,17,4,1,147.06,Inn2,Delhi Daredevils,Kings XI Punjab,lost,11896,20:00:00,16,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1852
636,Parthiv Patel,not out,31,14,3,2,221.43,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",74
637,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1446
638,Hanuma Vihari,c Pathan b Mota,32,13,2,3,246.15,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8424
639,Cameron White,not out,116,54,8,9,214.81,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",282
640,Biplab Samantray,lbw b Hopes,2,3,0,0,66.67,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8285
641,Daren Sammy,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",253
642,Thisara Perera,b Pathan,25,17,4,1,147.06,Inn1,Sunrisers Hyderabad,Rajasthan Royals,won,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",2281
643,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",27
644,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1447
645,Shane Watson,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",158
646,Sanju Samson,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8271
647,Stuart Binny,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1530
648,Brad Hodge,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",283
649,Sachin Baby,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Sunrisers Hyderabad,lost,11933,20:00:00,17,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8709
650,Adam Gilchrist,not out,31,14,3,2,221.43,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",36
651,Mandeep Singh,b Pathan,13,10,0,1,130.00,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",6319
652,Azhar Mahmood,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",206
653,Shaun Marsh,not out,116,54,8,9,214.81,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",563
654,David Miller,lbw b Hopes,2,3,0,0,66.67,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",6349
655,Manan Vohra,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",8358
656,Gurkeerat Singh Mann,b Pathan,25,17,4,1,147.06,Inn1,Kings XI Punjab,Mumbai Indians,won,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",8298
657,Glenn Maxwell,not out,31,14,3,2,221.43,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",7662
658,Aditya Tare,b Pathan,13,10,0,1,130.00,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",6315
659,Ambati Rayudu,c Pathan b Mota,32,13,2,3,246.15,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",6311
660,Rohit Sharma,not out,116,54,8,9,214.81,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",576
661,Dinesh Karthik,lbw b Hopes,2,3,0,0,66.67,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",145
662,Kieron Pollard,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",657
663,Rishi Dhawan,b Pathan,25,17,4,1,147.06,Inn2,Mumbai Indians,Kings XI Punjab,lost,11934,16:00:00,18,2013,5,"Himachal Pradesh Cricket Association Stadium, Dharamsala",8616
664,Robin Uthappa,not out,31,14,3,2,221.43,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",527
665,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1643
666,Manish Pandey,c Pathan b Mota,32,13,2,3,246.15,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1836
667,Yuvraj Singh,not out,116,54,8,9,214.81,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",69
668,Angelo Mathews,lbw b Hopes,2,3,0,0,66.67,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1629
669,Luke Wright,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",776
670,Raiphi Gomez,b Pathan,25,17,4,1,147.06,Inn1,Pune Warriors,Delhi Daredevils,won,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1862
671,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",101
672,David Warner,b Pathan,13,10,0,1,130.00,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1739
673,Bharath Chipli,c Pathan b Mota,32,13,2,3,246.15,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1806
674,Virender Sehwag,not out,116,54,8,9,214.81,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",26
675,Ben Rohrer,lbw b Hopes,2,3,0,0,66.67,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",2248
676,Irfan Pathan,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",73
677,CM Gautam,b Pathan,25,17,4,1,147.06,Inn2,Delhi Daredevils,Pune Warriors,lost,11935,16:00:00,19,2013,5,"Maharashtra Cricket Association Stadium, Pune",1852
678,Michael Hussey,not out,31,14,3,2,221.43,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",4772
679,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",1597
680,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",413
681,1,not out,116,54,8,9,214.81,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
682,,lbw b Hopes,2,3,0,0,66.67,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
683,,lbw b Hopes,2,10,3,0,150.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
684,,lbw b Hopes,2,17,4,1,147.06,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
685,,c Sangakkara b Lee,15,3,0,0,66.67,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
686,,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
687,,c Sangakkara b Lee,15,17,4,1,147.06,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
688,,b Pathan,25,3,0,0,66.67,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
689,,b Pathan,25,10,3,0,150.00,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
690,,b Pathan,25,17,4,1,147.06,Inn1,Chennai Super Kings,Mumbai Indians,won,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",
691,Dwayne Smith,not out,31,14,3,2,221.43,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",255
692,Aditya Tare,b Pathan,13,10,0,1,130.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",6315
693,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",145
694,Rohit Sharma,not out,116,54,8,9,214.81,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",576
695,Kieron Pollard,lbw b Hopes,2,3,0,0,66.67,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",657
696,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",6311
697,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn2,Mumbai Indians,Chennai Super Kings,lost,11938,20:00:00,21,2013,5,"Arun Jaitley Stadium, Delhi",75
698,Parthiv Patel,not out,31,14,3,2,221.43,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",74
699,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",1446
700,Hanuma Vihari,c Pathan b Mota,32,13,2,3,246.15,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",8424
701,Cameron White,not out,116,54,8,9,214.81,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",282
702,Daren Sammy,lbw b Hopes,2,3,0,0,66.67,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",253
703,Thisara Perera,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",2281
704,Biplab Samantray,b Pathan,25,17,4,1,147.06,Inn1,Sunrisers Hyderabad,Rajasthan Royals,lost,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",8285
705,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",27
706,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",1447
707,Shane Watson,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",158
708,Dishant Yagnik,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",7845
709,Stuart Binny,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",1530
710,Sanju Samson,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",8271
711,Brad Hodge,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Sunrisers Hyderabad,won,11939,20:00:00,22,2013,5,"Arun Jaitley Stadium, Delhi",283
712,Rahul Dravid,not out,31,14,3,2,221.43,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",27
713,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",1447
714,Shane Watson,c Pathan b Mota,32,13,2,3,246.15,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",158
715,Sanju Samson,not out,116,54,8,9,214.81,Inn1,Rajasthan Royals,Mumbai Indians,lost,11940,20:00:00,24,2013,5,"Eden Gardens, Kolkata",8271
